"subject","choice_rt_m","choice_rt_sd","sona_id","curTime","userAgent","screenWidth","screenHeight","windowWidth","windowHeight","phase","phase_run_time","choice_trial","search_trial","exp_runtime_mins","phase_runtime_mins","condition","magnitude","direction","choice_response_key","search_response_key","left_deck_id","right_deck_id","risky_deck_outcome_top","risky_deck_outcome_bottom","safe_deck_outcome","selected_deck_location","selectedRiskyDeck","error","n_stimuli","present_or_absent","chosenDeckId","choice_rt","search_rt","selected_deck_location_num","ssd"
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,27,8,33,32,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",0,-14,-7,"left",1,0,18,"present","riskyDeck",2078,677,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,27,9,34,32,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",0,-14,-7,"left",1,0,18,"absent","riskyDeck",2078,4603,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,27,10,34,32,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",0,-14,-7,"left",1,0,18,"absent","riskyDeck",2078,2266,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,27,11,34,32,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",0,-14,-7,"left",1,0,18,"present","riskyDeck",2078,650,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,27,12,34,32,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",0,-14,-7,"left",1,0,18,"present","riskyDeck",2078,626,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,27,13,34,32,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",0,-14,-7,"left",1,0,18,"present","riskyDeck",2078,1479,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,27,14,34,32,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",0,-14,-7,"left",1,0,18,"present","riskyDeck",2078,1859,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,27,15,34,32,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",0,-14,-7,"left",1,0,18,"present","riskyDeck",2078,713,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,27,16,34,32,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",0,-14,-7,"left",1,0,18,"absent","riskyDeck",2078,1402,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,27,17,34,32,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",0,-14,-7,"left",1,0,18,"present","riskyDeck",2078,1664,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,29,1,35,33,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",14,0,7,"left",1,0,32,"absent","riskyDeck",1401,1792,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,29,2,35,33,"HM","Moderate","Harder than Reference","D","j","riskyDeck","safeDeck",14,0,7,"left",1,0,32,"present","riskyDeck",1401,2059,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,29,3,35,33,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",14,0,7,"left",1,0,32,"absent","riskyDeck",1401,1417,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,29,4,35,33,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",14,0,7,"left",1,1,32,"present","riskyDeck",1401,266,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,29,5,35,33,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",14,0,7,"left",1,0,32,"absent","riskyDeck",1401,1814,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,29,6,35,33,"HM","Moderate","Harder than Reference","D","j","riskyDeck","safeDeck",14,0,7,"left",1,0,32,"present","riskyDeck",1401,801,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,29,7,35,33,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",14,0,7,"left",1,1,32,"present","riskyDeck",1401,1574,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,29,8,35,33,"HM","Moderate","Harder than Reference","D","j","riskyDeck","safeDeck",14,0,7,"left",1,0,32,"present","riskyDeck",1401,1298,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,29,9,35,33,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",14,0,7,"left",1,0,32,"absent","riskyDeck",1401,4076,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,29,10,35,33,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",14,0,7,"left",1,1,32,"present","riskyDeck",1401,5998,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,29,11,35,34,"HM","Moderate","Harder than Reference","D","j","riskyDeck","safeDeck",14,0,7,"left",1,0,32,"present","riskyDeck",1401,4054,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,29,12,35,34,"HM","Moderate","Harder than Reference","D","j","riskyDeck","safeDeck",14,0,7,"left",1,0,32,"present","riskyDeck",1401,816,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,29,13,35,34,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",14,0,7,"left",1,1,32,"present","riskyDeck",1401,1783,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,29,14,35,34,"HM","Moderate","Harder than Reference","D","j","riskyDeck","safeDeck",14,0,7,"left",1,0,32,"present","riskyDeck",1401,1132,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,29,15,36,34,"HM","Moderate","Harder than Reference","D","j","riskyDeck","safeDeck",14,0,7,"left",1,0,32,"present","riskyDeck",1401,1717,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,29,16,36,34,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",14,0,7,"left",1,0,32,"absent","riskyDeck",1401,3796,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,29,17,36,34,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",14,0,7,"left",1,1,32,"present","riskyDeck",1401,2273,-1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,30,1,36,34,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",0,-14,-7,"right",1,0,18,"absent","riskyDeck",2067,1370,1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,30,2,36,34,"EE","Extreme","Easier than Reference","F","j","safeDeck","riskyDeck",0,-14,-7,"right",1,0,18,"present","riskyDeck",2067,1322,1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,30,3,36,34,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",0,-14,-7,"right",1,0,18,"absent","riskyDeck",2067,1355,1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,30,4,36,34,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",0,-14,-7,"right",1,0,18,"absent","riskyDeck",2067,997,1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,30,5,36,34,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",0,-14,-7,"right",1,0,18,"absent","riskyDeck",2067,2263,1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,30,6,36,34,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",0,-14,-7,"right",1,0,18,"absent","riskyDeck",2067,996,1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,30,7,36,34,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",0,-14,-7,"right",1,0,18,"absent","riskyDeck",2067,1135,1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,30,8,36,34,"EE","Extreme","Easier than Reference","F","j","safeDeck","riskyDeck",0,-14,-7,"right",1,0,18,"present","riskyDeck",2067,811,1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,30,9,36,34,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",0,-14,-7,"right",1,0,18,"absent","riskyDeck",2067,1417,1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,30,10,36,34,"EE","Extreme","Easier than Reference","F","j","safeDeck","riskyDeck",0,-14,-7,"right",1,0,18,"present","riskyDeck",2067,631,1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,30,11,36,34,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",0,-14,-7,"right",1,0,18,"absent","riskyDeck",2067,1422,1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,30,12,36,34,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",0,-14,-7,"right",1,1,18,"present","riskyDeck",2067,801,1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,30,13,36,34,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",0,-14,-7,"right",1,0,18,"absent","riskyDeck",2067,1730,1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,30,14,36,34,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",0,-14,-7,"right",1,1,18,"present","riskyDeck",2067,905,1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,30,15,36,34,"EE","Extreme","Easier than Reference","F","j","safeDeck","riskyDeck",0,-14,-7,"right",1,0,18,"present","riskyDeck",2067,1168,1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,30,16,36,34,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",0,-14,-7,"right",1,1,18,"present","riskyDeck",2067,926,1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,30,17,36,34,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",0,-14,-7,"right",1,0,18,"absent","riskyDeck",2067,1991,1,0
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,31,1,36,35,"HE","Extreme","Harder than Reference","D","k","safeDeck","riskyDeck",0,28,14,"left",0,0,46,"absent","safeDeck",3816,1111,-1,1
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,31,2,37,35,"HE","Extreme","Harder than Reference","D","k","safeDeck","riskyDeck",0,28,14,"left",0,0,46,"absent","safeDeck",3816,4946,-1,1
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,31,3,37,35,"HE","Extreme","Harder than Reference","D","k","safeDeck","riskyDeck",0,28,14,"left",0,1,46,"present","safeDeck",3816,2934,-1,1
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,31,4,37,35,"HE","Extreme","Harder than Reference","D","k","safeDeck","riskyDeck",0,28,14,"left",0,1,46,"present","safeDeck",3816,1037,-1,1
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,31,5,37,35,"HE","Extreme","Harder than Reference","D","j","safeDeck","riskyDeck",0,28,14,"left",0,1,46,"absent","safeDeck",3816,2726,-1,1
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,31,6,37,35,"HE","Extreme","Harder than Reference","D","k","safeDeck","riskyDeck",0,28,14,"left",0,1,46,"present","safeDeck",3816,1125,-1,1
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,31,7,37,35,"HE","Extreme","Harder than Reference","D","j","safeDeck","riskyDeck",0,28,14,"left",0,0,46,"present","safeDeck",3816,913,-1,1
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,31,8,37,35,"HE","Extreme","Harder than Reference","D","k","safeDeck","riskyDeck",0,28,14,"left",0,0,46,"absent","safeDeck",3816,6192,-1,1
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,31,9,37,35,"HE","Extreme","Harder than Reference","D","k","safeDeck","riskyDeck",0,28,14,"left",0,1,46,"present","safeDeck",3816,1246,-1,1
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,31,10,37,35,"HE","Extreme","Harder than Reference","D","k","safeDeck","riskyDeck",0,28,14,"left",0,0,46,"absent","safeDeck",3816,1667,-1,1
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,31,11,37,35,"HE","Extreme","Harder than Reference","D","j","safeDeck","riskyDeck",0,28,14,"left",0,1,46,"absent","safeDeck",3816,1504,-1,1
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,31,12,37,35,"HE","Extreme","Harder than Reference","D","k","safeDeck","riskyDeck",0,28,14,"left",0,0,46,"absent","safeDeck",3816,1362,-1,1
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,31,13,37,35,"HE","Extreme","Harder than Reference","D","k","safeDeck","riskyDeck",0,28,14,"left",0,1,46,"present","safeDeck",3816,1544,-1,1
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,31,14,37,35,"HE","Extreme","Harder than Reference","D","k","safeDeck","riskyDeck",0,28,14,"left",0,0,46,"absent","safeDeck",3816,1601,-1,1
"it1l37kgtyg",2451.07653061224,1019.29255918994,13460,"27/03/2022@17:34:56","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1280,720,1263,520,"main",2949673,31,15,37,35,"HE","Extreme","Harder than Reference","D","j","safeDeck","riskyDeck",0,28,14,"left",0,0,46,"present","safeDeck",3816,670,-1,1
