"subject","choice_rt_m","choice_rt_sd","sona_id","curTime","userAgent","screenWidth","screenHeight","windowWidth","windowHeight","phase","phase_run_time","trial","exp_runtime_mins","phase_runtime_mins","condition","magnitude","direction","choice_response_key","search_response_key","left_deck_id","right_deck_id","risky_deck_outcome_top","risky_deck_outcome_bottom","safe_deck_outcome","selected_deck_location","selectedRiskyDeck","error","n_stimuli","present_or_absent","chosenDeckId","choice_rt","search_rt","selected_deck_location_num","ssd"
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,70,15,13,"HM","Moderate","Harder than Reference","D","j","riskyDeck","safeDeck",14,0,7,"left",1,0,46,"present","riskyDeck",793,3172,-1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,71,16,14,"HE","Extreme","Harder than Reference","D","k","safeDeck","riskyDeck",28,0,14,"left",0,0,46,"absent","safeDeck",548,5898,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,72,16,14,"EE","Extreme","Easier than Reference","F","j","safeDeck","riskyDeck",-14,0,-7,"right",1,0,32,"present","riskyDeck",1237,1813,1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,73,16,14,"EM","Moderate","Easier than Reference","D","j","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"present","riskyDeck",740,614,-1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,74,16,14,"HM","Moderate","Harder than Reference","D","j","safeDeck","riskyDeck",0,14,7,"left",0,0,39,"present","safeDeck",1133,1809,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,75,16,14,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",0,-14,-7,"left",0,0,25,"absent","safeDeck",754,1900,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,76,16,14,"HE","Extreme","Harder than Reference","D","k","safeDeck","riskyDeck",0,28,14,"left",0,0,46,"absent","safeDeck",1144,3090,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,78,18,16,"EM","Moderate","Easier than Reference","D","k","safeDeck","riskyDeck",-28,0,-14,"left",0,0,18,"absent","safeDeck",525,1580,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,79,18,16,"HE","Extreme","Harder than Reference","F","k","safeDeck","riskyDeck",28,0,14,"right",1,0,60,"absent","riskyDeck",1188,4974,1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,80,18,16,"HM","Moderate","Harder than Reference","D","j","riskyDeck","safeDeck",0,14,7,"left",1,0,32,"present","riskyDeck",780,627,-1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,81,18,16,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",28,0,14,"right",1,0,32,"present","riskyDeck",1494,972,1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,82,18,16,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",0,14,7,"left",1,0,46,"absent","riskyDeck",849,2819,-1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,83,18,16,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",-14,0,-7,"right",1,0,32,"absent","riskyDeck",717,3640,1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,85,18,16,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",0,28,14,"left",1,0,60,"absent","riskyDeck",993,3788,-1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,86,19,17,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",-14,0,-7,"right",1,0,18,"absent","riskyDeck",882,3157,1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,87,19,17,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",0,14,7,"left",1,0,46,"absent","riskyDeck",981,2241,-1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,88,19,17,"EM","Moderate","Easier than Reference","F","j","riskyDeck","safeDeck",-28,0,-14,"right",0,0,18,"present","safeDeck",693,1203,1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,89,19,17,"EM","Moderate","Easier than Reference","D","k","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"absent","riskyDeck",741,674,-1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,90,19,17,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",0,-14,-7,"right",1,0,32,"absent","riskyDeck",911,3099,1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,91,19,17,"HM","Moderate","Harder than Reference","F","j","riskyDeck","safeDeck",14,0,7,"right",0,0,39,"present","safeDeck",2179,1778,1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,92,19,17,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",28,0,14,"left",1,0,60,"absent","riskyDeck",1369,3078,-1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,93,19,17,"EM","Moderate","Easier than Reference","F","k","safeDeck","riskyDeck",-28,0,-14,"right",1,0,4,"absent","riskyDeck",671,581,1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,94,19,17,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",0,-14,-7,"left",1,0,32,"absent","riskyDeck",516,2534,-1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,95,19,17,"HM","Moderate","Harder than Reference","F","j","riskyDeck","safeDeck",14,0,7,"right",0,0,39,"present","safeDeck",460,1045,1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,96,19,17,"HE","Extreme","Harder than Reference","D","k","safeDeck","riskyDeck",28,0,14,"left",0,0,46,"absent","safeDeck",689,3399,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,97,19,17,"HE","Extreme","Harder than Reference","D","j","safeDeck","riskyDeck",0,28,14,"left",0,0,46,"present","safeDeck",977,1135,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,98,19,17,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",-14,0,-7,"left",1,0,18,"present","riskyDeck",497,1164,-1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,99,20,18,"EM","Moderate","Easier than Reference","D","j","safeDeck","riskyDeck",-28,0,-14,"left",0,0,18,"present","safeDeck",676,586,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,100,20,18,"HM","Moderate","Harder than Reference","F","j","riskyDeck","safeDeck",0,14,7,"right",0,0,39,"present","safeDeck",889,2137,1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,101,20,18,"HM","Moderate","Harder than Reference","D","j","safeDeck","riskyDeck",0,14,7,"left",0,0,39,"present","safeDeck",460,984,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,102,20,18,"EM","Moderate","Easier than Reference","D","k","safeDeck","riskyDeck",0,-28,-14,"left",0,0,18,"absent","safeDeck",574,2217,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,103,20,18,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",-14,0,-7,"right",1,0,18,"absent","riskyDeck",843,2753,1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,104,20,18,"HE","Extreme","Harder than Reference","D","j","safeDeck","riskyDeck",0,28,14,"left",0,0,46,"present","safeDeck",841,1911,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,105,20,18,"HE","Extreme","Harder than Reference","D","k","safeDeck","riskyDeck",28,0,14,"left",0,0,46,"absent","safeDeck",640,3245,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,106,20,18,"EE","Extreme","Easier than Reference","D","j","safeDeck","riskyDeck",0,-14,-7,"left",0,0,25,"present","safeDeck",500,1056,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,107,20,18,"HM","Moderate","Harder than Reference","D","j","riskyDeck","safeDeck",14,0,7,"left",1,0,32,"present","riskyDeck",701,1921,-1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,108,20,18,"EM","Moderate","Easier than Reference","D","k","riskyDeck","safeDeck",-28,0,-14,"left",1,0,4,"absent","riskyDeck",960,564,-1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,109,20,18,"HE","Extreme","Harder than Reference","D","j","safeDeck","riskyDeck",0,28,14,"left",0,0,46,"present","safeDeck",535,1425,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,110,20,18,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",0,-14,-7,"left",1,0,32,"present","riskyDeck",611,2485,-1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,111,20,18,"HM","Moderate","Harder than Reference","F","j","safeDeck","riskyDeck",14,0,7,"right",1,0,32,"present","riskyDeck",1411,1241,1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,112,21,19,"EM","Moderate","Easier than Reference","D","j","riskyDeck","safeDeck",-28,0,-14,"left",1,0,4,"present","riskyDeck",1252,729,-1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,113,21,19,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",0,28,14,"right",1,0,60,"present","riskyDeck",1303,3700,1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,114,21,19,"EE","Extreme","Easier than Reference","D","j","safeDeck","riskyDeck",-14,0,-7,"left",0,0,25,"present","safeDeck",488,1078,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,116,23,21,"EM","Moderate","Easier than Reference","D","j","safeDeck","riskyDeck",-28,0,-14,"left",0,0,18,"present","safeDeck",436,910,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,117,23,21,"HE","Extreme","Harder than Reference","D","j","safeDeck","riskyDeck",28,0,14,"left",0,0,46,"present","safeDeck",786,749,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,118,23,21,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",-14,0,-7,"left",1,0,18,"present","riskyDeck",456,1612,-1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,119,23,21,"EM","Moderate","Easier than Reference","D","j","safeDeck","riskyDeck",0,-28,-14,"left",0,1,18,"absent","safeDeck",623,617,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,120,23,21,"HM","Moderate","Harder than Reference","D","j","safeDeck","riskyDeck",0,14,7,"left",0,0,39,"present","safeDeck",1089,2819,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,121,23,21,"HE","Extreme","Harder than Reference","D","k","safeDeck","riskyDeck",28,0,14,"left",0,0,46,"absent","safeDeck",652,3330,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,122,23,21,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",0,-14,-7,"left",1,0,18,"absent","riskyDeck",766,2165,-1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,123,23,21,"HM","Moderate","Harder than Reference","D","j","riskyDeck","safeDeck",0,14,7,"left",1,0,32,"present","riskyDeck",689,1643,-1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,124,24,22,"EM","Moderate","Easier than Reference","D","k","safeDeck","riskyDeck",0,-28,-14,"left",0,0,18,"absent","safeDeck",490,2159,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,125,24,22,"HM","Moderate","Harder than Reference","F","k","riskyDeck","safeDeck",0,14,7,"right",0,0,39,"absent","safeDeck",692,2526,1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,126,24,22,"HE","Extreme","Harder than Reference","D","k","safeDeck","riskyDeck",0,28,14,"left",0,1,46,"present","safeDeck",440,1478,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,127,24,22,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",-14,0,-7,"left",1,0,32,"absent","riskyDeck",380,2932,-1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,128,24,22,"EM","Moderate","Easier than Reference","D","k","riskyDeck","safeDeck",-28,0,-14,"left",1,0,4,"absent","riskyDeck",1022,1488,-1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,129,24,22,"EM","Moderate","Easier than Reference","F","k","safeDeck","riskyDeck",-28,0,-14,"right",1,0,32,"absent","riskyDeck",857,2528,1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,130,24,22,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",28,0,14,"left",1,0,32,"absent","riskyDeck",393,2518,-1,0
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,131,24,22,"HM","Moderate","Harder than Reference","D","k","safeDeck","riskyDeck",0,14,7,"left",0,0,39,"absent","safeDeck",1271,1614,-1,1
"0kpbaqjh4rwi",1103.19078947368,659.645406787663,13519,"02/04/2022@19:15:27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",1536,864,1536,714,"main",1431379,132,24,22,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",-14,0,-7,"left",1,0,18,"present","riskyDeck",674,1289,-1,0
