"subject","choice_rt_m","choice_rt_sd","sona_id","curTime","userAgent","screenWidth","screenHeight","windowWidth","windowHeight","phase","phase_run_time","trial","exp_runtime_mins","phase_runtime_mins","condition","magnitude","direction","choice_response_key","search_response_key","left_deck_id","right_deck_id","risky_deck_outcome_top","risky_deck_outcome_bottom","safe_deck_outcome","selected_deck_location","selectedRiskyDeck","error","n_stimuli","present_or_absent","chosenDeckId","choice_rt","search_rt","selected_deck_location_num"
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,22,5,4,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",-14,0,-7,"left",1,0,18,"absent","riskyDeck",955,3415,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,23,5,4,"EM","Moderate","Easier than Reference","D","k","safeDeck","riskyDeck",-28,0,-14,"left",0,1,18,"present","safeDeck",1574,1489,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,24,5,5,"HM","Moderate","Harder than Reference","D","k","safeDeck","riskyDeck",0,14,7,"left",0,0,39,"absent","safeDeck",1856,4179,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,25,6,5,"HE","Extreme","Harder than Reference","D","j","safeDeck","riskyDeck",0,28,14,"left",0,0,46,"present","safeDeck",1666,2420,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,26,6,5,"EM","Moderate","Easier than Reference","F","k","riskyDeck","safeDeck",-28,0,-14,"right",0,0,18,"absent","safeDeck",476,4164,1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,27,6,5,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",14,0,7,"left",1,0,32,"absent","riskyDeck",796,3538,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,29,6,5,"EM","Moderate","Easier than Reference","D","j","safeDeck","riskyDeck",-28,0,-14,"left",0,0,18,"present","safeDeck",840,44,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,30,6,5,"HM","Moderate","Harder than Reference","F","k","riskyDeck","safeDeck",14,0,7,"right",0,0,39,"absent","safeDeck",2419,6112,1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,31,6,5,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",0,-14,-7,"left",0,0,25,"absent","safeDeck",1561,4530,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,32,6,5,"HE","Extreme","Harder than Reference","D","k","safeDeck","riskyDeck",28,0,14,"left",0,0,46,"absent","safeDeck",1158,3955,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,33,6,6,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",0,28,14,"left",1,0,60,"absent","riskyDeck",734,4751,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,34,7,6,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",-14,0,-7,"left",1,1,32,"present","riskyDeck",1567,3646,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,35,7,6,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",0,14,7,"left",1,0,32,"absent","riskyDeck",1772,2641,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,36,7,6,"EM","Moderate","Easier than Reference","D","j","safeDeck","riskyDeck",0,-28,-14,"left",0,0,18,"present","safeDeck",1034,2642,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,37,7,6,"HM","Moderate","Harder than Reference","D","j","riskyDeck","safeDeck",0,14,7,"left",1,0,32,"present","riskyDeck",836,1134,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,39,8,7,"EM","Moderate","Easier than Reference","D","k","riskyDeck","safeDeck",-28,0,-14,"left",1,0,4,"absent","riskyDeck",1419,2002,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,40,8,7,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",-14,0,-7,"left",0,0,25,"absent","safeDeck",606,2530,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,41,8,7,"EM","Moderate","Easier than Reference","D","j","safeDeck","riskyDeck",-28,0,-14,"left",0,1,18,"absent","safeDeck",422,3196,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,42,8,7,"HE","Extreme","Harder than Reference","F","k","safeDeck","riskyDeck",0,28,14,"right",1,0,60,"absent","riskyDeck",1030,4651,1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,43,8,7,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",0,14,7,"left",1,0,46,"absent","riskyDeck",1020,3858,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,44,8,7,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",-14,0,-7,"left",0,1,25,"present","safeDeck",1021,992,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,46,8,7,"HE","Extreme","Harder than Reference","F","k","riskyDeck","safeDeck",28,0,14,"right",0,1,46,"present","safeDeck",1397,1669,1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,47,8,7,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",0,14,7,"left",1,0,32,"absent","riskyDeck",1182,2761,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,48,8,7,"EM","Moderate","Easier than Reference","D","j","safeDeck","riskyDeck",0,-28,-14,"left",0,0,18,"present","safeDeck",640,1491,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,49,9,8,"HM","Moderate","Harder than Reference","D","j","safeDeck","riskyDeck",14,0,7,"left",0,0,39,"present","safeDeck",795,3625,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,50,9,8,"EE","Extreme","Easier than Reference","D","j","safeDeck","riskyDeck",0,-14,-7,"left",0,0,25,"present","safeDeck",1229,1458,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,52,9,8,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",0,28,14,"right",1,0,60,"present","riskyDeck",647,3226,1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,53,9,8,"HM","Moderate","Harder than Reference","D","k","safeDeck","riskyDeck",14,0,7,"left",0,0,39,"absent","safeDeck",894,4948,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,54,9,8,"HE","Extreme","Harder than Reference","F","k","riskyDeck","safeDeck",28,0,14,"right",0,0,46,"absent","safeDeck",919,7185,1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,55,9,8,"EM","Moderate","Easier than Reference","D","j","safeDeck","riskyDeck",0,-28,-14,"left",0,0,18,"present","safeDeck",646,2593,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,56,9,8,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",-14,0,-7,"left",0,0,25,"absent","safeDeck",765,4361,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,57,9,8,"EE","Extreme","Easier than Reference","D","j","safeDeck","riskyDeck",-14,0,-7,"left",0,0,25,"present","safeDeck",629,1107,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,58,9,8,"HE","Extreme","Harder than Reference","F","k","riskyDeck","safeDeck",28,0,14,"right",0,0,46,"absent","safeDeck",882,4995,1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,59,10,9,"EM","Moderate","Easier than Reference","F","k","riskyDeck","safeDeck",0,-28,-14,"right",0,0,18,"absent","safeDeck",911,3192,1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,60,10,9,"HM","Moderate","Harder than Reference","F","j","safeDeck","riskyDeck",0,14,7,"right",1,0,46,"present","riskyDeck",732,1854,1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,61,10,9,"HM","Moderate","Harder than Reference","D","j","riskyDeck","safeDeck",0,14,7,"left",1,0,46,"present","riskyDeck",1059,2006,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,62,10,9,"EM","Moderate","Easier than Reference","D","k","safeDeck","riskyDeck",0,-28,-14,"left",0,0,18,"absent","safeDeck",724,2437,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,63,10,9,"HE","Extreme","Harder than Reference","F","j","riskyDeck","safeDeck",28,0,14,"right",0,0,46,"present","safeDeck",728,1106,1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,64,10,9,"EE","Extreme","Easier than Reference","F","j","safeDeck","riskyDeck",0,-14,-7,"right",1,0,32,"present","riskyDeck",1064,2873,1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,65,10,9,"EM","Moderate","Easier than Reference","F","k","riskyDeck","safeDeck",0,-28,-14,"right",0,0,18,"absent","safeDeck",1240,2958,1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,66,10,9,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",0,-14,-7,"left",0,0,25,"absent","safeDeck",952,3553,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,67,10,9,"HE","Extreme","Harder than Reference","F","k","riskyDeck","safeDeck",28,0,14,"right",0,1,46,"present","safeDeck",1079,1975,1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,69,10,9,"EM","Moderate","Easier than Reference","D","j","safeDeck","riskyDeck",-28,0,-14,"left",0,0,18,"present","safeDeck",864,2520,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,70,10,9,"HM","Moderate","Harder than Reference","D","k","safeDeck","riskyDeck",0,14,7,"left",0,0,39,"absent","safeDeck",630,2457,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,71,10,10,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",0,-14,-7,"left",1,0,18,"present","riskyDeck",468,1421,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,72,11,10,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",28,0,14,"right",1,1,60,"absent","riskyDeck",898,2409,1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,73,11,10,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",0,28,14,"left",1,1,60,"present","riskyDeck",721,3917,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,74,11,10,"HM","Moderate","Harder than Reference","D","k","safeDeck","riskyDeck",14,0,7,"left",0,0,39,"absent","safeDeck",600,3704,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,75,11,10,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",0,-14,-7,"left",0,0,25,"absent","safeDeck",800,2157,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,76,11,10,"EM","Moderate","Easier than Reference","D","k","safeDeck","riskyDeck",-28,0,-14,"left",0,0,18,"absent","safeDeck",494,2316,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,77,13,12,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",-14,0,-7,"left",1,0,18,"absent","riskyDeck",2043,1636,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,78,13,12,"EM","Moderate","Easier than Reference","F","j","riskyDeck","safeDeck",-28,0,-14,"right",0,0,18,"present","safeDeck",836,2016,1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,79,13,12,"HE","Extreme","Harder than Reference","D","j","safeDeck","riskyDeck",0,28,14,"left",0,0,46,"present","safeDeck",1280,2558,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,80,13,12,"HM","Moderate","Harder than Reference","F","k","riskyDeck","safeDeck",14,0,7,"right",0,0,39,"absent","safeDeck",706,2238,1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,81,13,12,"HE","Extreme","Harder than Reference","D","k","safeDeck","riskyDeck",28,0,14,"left",0,0,46,"absent","safeDeck",672,485,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,82,13,12,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",-14,0,-7,"left",0,0,25,"absent","safeDeck",395,2335,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,83,13,12,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",14,0,7,"left",1,0,32,"absent","riskyDeck",785,3579,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,84,13,12,"EM","Moderate","Easier than Reference","D","k","safeDeck","riskyDeck",-28,0,-14,"left",0,0,18,"absent","safeDeck",518,2104,-1
"u652vhnjbm",1028.99285714286,760.457969706163,13367,"21/03/2022@12:54:41","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Safari/605.1.15",1440,900,1272,716,"main",1072239,85,13,12,"HE","Extreme","Harder than Reference","D","k","safeDeck","riskyDeck",0,28,14,"left",0,1,46,"present","safeDeck",785,1425,-1
